Wavenumber,Residual_1,Residual_2,Residual_3,Residual_4,Residual_5,Residual_6,Residual_7,Residual_8,Residual_9,Residual_10,Residual_11,Residual_12,Residual_13,Residual_14,Residual_15,Residual_16,Residual_17,Residual_18,Residual_19,Residual_20,Residual_21,Residual_22,Residual_23,Residual_24,Residual_25,Residual_26,Residual_27,Residual_28,Residual_29,Residual_30,Residual_31,Residual_32,Residual_33,Residual_34,Residual_35,Residual_36,Residual_37,Residual_38,Residual_39,Residual_40
19635.43,0.0005871591022801213,0.0005725847986454494,0.0009643480659618248,0.0007337324334619113,0.0007838866533676232,0.0011107141275366944,0.0009503556037917449,0.0005258441988835356,0.0003670389455998216,0.00043820107785154903,0.000970250060502928,0.00021815804098829217,-0.00029304616208983454,0.0004996309443086521,0.00045222650619390105,0.0003517700970763196,0.00072527435731729,0.0003737022270971415,0.0003320699335636109,0.0010393974486730224,0.001180696762962354,0.0006649493291465995,0.0012501833303140914,0.0007103827256362914,0.0004085515545384508,0.0007867359256398983,0.000639878797535162,0.000490017445348114,0.0009241033818541047,0.0010332208195799235,0.0019252941714274765,0.0005333877546412095,0.00067246896582437,0.0001685252235720941,0.0008106037251104344,0.00157161271138977,0.0003776945968728008,0.00044073338273836055,0.0004737409011467122,0.00040880998180844747
19613.22,0.0006928824324748716,-0.00010366511191520385,0.0005811197401939059,0.0010055227327752424,0.00038569378000341027,0.0006475355291761815,0.0003851898275438557,0.00016069005054306171,0.0004928941298201484,0.0005710653398703332,0.00040112251647130785,0.00034303758949182604,-0.0003271603973539752,-0.00042847800185400256,-0.00028487778783836595,-0.00022132995078821046,0.0006231782483958797,6.260946040775525e-05,-0.00013501996084924316,0.00057031011258875,0.00043861176492075195,8.686630398279521e-05,0.0005561021330106131,0.00042530308587546573,0.0004884732335558844,0.00039865904484083677,0.0005418030327556137,9.19427635923788e-05,-4.1970628623227806e-05,0.0007421477264474147,0.0005702216512704509,0.00016131596549354404,-0.00014760218895594826,-0.0004035454917603945,0.0004235336229793628,0.0008475426794534906,-0.00032937479542895307,0.0005176642934057998,0.00032867187054291987,-1.3258509183502153e-05
19591.06,-0.00011539383014723403,-0.00040296093466340045,0.0003098081396734351,-9.180248206593251e-05,-0.0006526437350560244,0.0002471875795593999,-0.00029516749461476824,-4.36757712327469e-05,5.152148624990114e-05,0.0004776860607285235,-0.0005192627521776677,-0.0003753528635666494,-0.0001675553942734583,-0.0008608768649323974,-0.0010352800514707872,-0.0006577353182293383,-0.0006012299982828808,-0.00031880122933248926,-0.00047743275012899176,-0.0006021045467448959,-2.7804603445048467e-05,0.0001894484935083306,0.00016568298643047843,2.0882800782972763e-05,-0.00034994801552006363,-0.00025076325696179926,-0.0006646200848205138,-3.148114563847164e-05,-0.0009253950285364708,0.00030872265598533115,-0.00012920383801783095,-0.00013311005813849454,-0.0012120286762896141,-0.0004009723003159443,0.0002161063661937808,0.00026211537135782843,-0.0004288025710763761,0.00029223629629787726,-0.00013675616949379577,-0.000431686943658696
19568.95,-0.0005006626868686078,-0.00011229315232151506,7.642481322254601e-05,-0.0006482299092607944,-0.0004811110062348887,0.00042668650781478926,-0.0006116989267480619,2.7652639021033543e-06,7.694042360869603e-05,0.00042308350354132353,-0.0009558847111204027,-0.00034099161631944916,-0.0005042088659134693,-0.000480542860185452,-0.0007789570621072597,-0.0004704223830048343,-0.0005319263897463926,-0.0006415055345826192,-0.0003021438563981498,-0.00010882171066246057,-0.00042452730341476907,-0.00020027887787073696,8.795128701658342e-05,-4.885258660354032e-05,-0.0002366865255293213,-1.350517705894956e-05,-0.0006543646474452425,-0.0004952282726630669,-0.0009791437450240381,0.00016597176739506763,-8.395608330795303e-05,0.00023313596567656625,-0.0007277841545389784,-0.0007597288190964047,-0.00044065160453410097,0.0006643572344216739,0.00011243777745133937,-0.0001425240725493604,-0.000526516677399883,-0.0010434487292657144
19546.89,-0.0008349162115048568,0.0001803486169389499,0.0002809821234644131,0.00031225452300149767,0.00012430758248848685,-0.00012995076004650857,-0.0001833863661844133,5.403232568979271e-05,-0.00021482903193023595,0.0003472785275339665,-0.000446721749188762,-2.8564067302066717e-06,-0.00041409797978603224,-5.745266975457769e-05,-0.0003238850749721885,-0.0009113670106765098,-0.00022288643008727248,-0.0011484786527250854,-0.0001601282134559047,-0.0004658160781902676,-0.00030553081945708296,-0.00046529011357590404,0.0006419328990866432,0.0005731229309663133,-9.871616819977485e-05,5.745954498435641e-05,-0.00037040429226864804,-0.00048427215524448567,-0.0010791902542470833,5.5921668698426935e-05,-4.5008423997259205e-05,0.0004570807646246946,-0.0007608418378034065,-0.0006107882218738649,2.728659329593458e-05,0.0005772951575868848,0.0001163731977940792,-0.00014058983769313534,-1.758267234313899e-05,-0.0004575168356532218
19524.88,0.0004838544134464261,0.0005679755828866167,0.00028549320983985074,0.0013556656192368908,0.0005716283399862278,0.0007442933610274883,0.0007807889184201153,0.00043614518500472484,0.0011102337248348687,0.0012222925494599175,0.0013612482829066736,0.0006570755485604219,0.0006798006031969875,-0.00023458248170799695,0.0006889601377648782,0.0005154554061918585,0.000826914840270707,-0.0001526953253893999,0.0008156396938486512,-9.806190546381502e-05,0.0007722108013126314,0.0011064409156519728,0.0011766541153098112,0.0016448357854054064,0.0004999896062797176,0.001010157587731114,0.0015952877590439804,0.001482414081773898,0.0006734923789630505,0.001139599377074342,0.0008706662083169722,0.0005537514724605697,0.00012882546438397827,0.0007658767211050207,0.0010129482442572035,0.001011956431702164,0.0014170310379836258,0.0006530663759836651,0.0007510732260438829,0.0005041361657873167
19502.92,0.0004796588610231937,9.259974710139254e-05,0.001217971952199113,0.0005360188800171426,0.00030086823111381486,0.0009464370780777453,0.0013358462498639645,0.0009621241764851997,0.001056149840645183,0.000791147505994255,0.0015610480348639292,-8.172483569722326e-06,0.0005165106908389316,-0.0001559080279941432,0.0007826032489756324,0.00038106990996594065,0.00048550280645305154,0.0006778701233850441,0.0002491857914165268,0.00029746695603911823,0.0005947239108689186,0.0010559407334637602,0.00026114161839411315,0.001112312794956361,-0.0003545422690904758,0.001267616009503902,0.0014637386619292588,0.0013858576880715085,0.0009959314626992411,0.0013610322804414121,0.0006120952514126468,0.0003821755905732355,0.00033624530861373937,0.0008932936046707821,0.0009253609965399374,0.0002803687110659713,0.0007834390079782981,0.000254472304803203,0.0003304787591938132,0.0004585380634446008
19481.01,-0.001870492375586823,-0.001366766132646662,3.6432934990882765e-05,-0.0004346695340050133,-0.0011239551594127576,-0.000823500816114214,-0.0005111944939611293,-0.001222009837930073,-0.0007740590327642901,-0.0009711341828917593,-0.00020229937990786945,-0.0011985767894841888,-0.0006689434771562138,-0.0014684046213027605,-0.0010899306603290087,-0.001408498058998509,-0.001236096757839462,-0.001111756249854448,-0.0007934636211298441,-0.0013362029775527114,-0.0004959647767955062,-0.0010807637791870502,-0.001252577556018728,-0.0007434188729273277,-0.0012952845152512452,-0.00018913778875826771,-0.00039002408822726067,-0.00033391374931192146,-0.000759845359189805,1.924810028143195e-05,-0.0006566935247386474,-0.0010356190492018368,-0.0009505544195933888,-3.5096484662352004e-06,-0.000755447175251488,-0.0009934400237768728,-0.0008503748575460664,-0.001422343990918997,-0.001328338007607721,-0.0010872830317294555
19459.15,-0.0007115880180057878,0.00012989142251395615,-0.00046410858793050416,0.0010726171626215617,0.0003581763376192997,0.00024349902154115633,0.0002636870844355101,-0.00026623550455239994,0.000660629225739862,-0.00033552964956987206,-0.0003477704199671954,0.0005778867554991811,0.00031846273507330543,0.00027795280916672986,0.000304383863210295,-3.32226981669256e-05,-0.000552857726161057,-9.454804382024069e-05,-2.6281906306839e-05,0.0004969551416234225,0.0005501717784464101,-0.00015164541993769893,0.0008085239447445363,2.1668262509040408e-05,0.0007667904569992334,7.792390057707703e-05,0.0007000273079805575,-0.0001978723419099335,2.4189856963625044e-05,-8.672514430184321e-05,0.00012032794608435315,-9.460432053027146e-05,2.245445826291881e-05,0.000332495176331416,-0.0003094480060542174,0.00021055849800881953,-0.00010638223515519948,0.0006016458371654052,0.00025465127881706476,-0.0003822987221831489
19437.34,0.001160383962827337,0.000599586578022014,0.0003803632721387524,0.0010528963455712194,0.0009272814413272303,0.001409456449834529,0.0004365118675235197,0.0011264689874250621,0.0007752371720481125,0.0001729843865945586,0.00027965884950092307,0.0007492426524420637,0.0013147543248744889,0.00024118968302730588,0.0009515726106186402,0.0006399221224870659,0.000689246345988037,0.0005175214528212006,0.0010107578765330113,0.00022196845846425908,0.0011521609081537104,0.0007083233002795021,0.0008674737556824703,0.001206601960613552,0.0015807105122963468,0.000591829057125251,0.0006859209192676711,0.0002360100654578024,0.00031106531993271413,0.0012701408287028246,0.0006891879916375238,0.00017824816270540448,0.000993300378946114,0.0008033365509113842,0.0008853870249355567,0.0013253928028309969,0.00028044545262534935,0.001055470390719012,0.0015454752248195017,-2.148035848416243e-05
19415.57,0.001028486966676759,0.0018173846596275956,0.0021679153945055145,0.0019672362346835623,0.0014644295826904078,0.0015854419271829276,0.0017583512365863243,0.0018841758561997058,0.001970837696065165,0.00202548146887713,0.0006290625615283122,0.0012205655448586537,0.0020110063831723524,0.0006903814718849377,0.001912711388337214,0.00157201251502087,0.0017572918541690682,0.000904528876186932,0.0018467325702377123,0.001110913999952474,0.001571079807588755,0.0017642197187239953,0.0008053493456140291,0.002438459802308673,0.001590553326481092,0.001326655460383879,0.0011937346054567638,0.001832811410564173,0.0019418590158053394,0.0018599240714088387,0.0012069647052739534,0.0016230165464723775,0.0019460615340817222,0.0013020926985282755,0.002409136185107367,0.002136141163131433,0.0011811865242747901,0.0022872080100271204,0.0017122121749118648,0.001081250442718125
19393.86,0.00039863235523938684,0.0008671993183199996,0.0010584632767695716,0.0010605539209612358,0.0012085392923134484,0.0008703752054383508,0.0018411260404263552,0.0007108069453583936,0.0006063534397920661,5.588501589778253e-05,6.336483573924582e-05,0.00041578015914994944,0.0014211441681756358,0.00029645388643870577,-2.127369493836774e-05,0.00028697495139594527,0.0018982056073258225,0.0005504013211535628,0.0007195695154113184,0.0013427193255608639,0.0009288562362472965,0.0014659717636741074,0.000267078799193657,0.001959170005498891,0.0012012472302813616,0.0006923315642906524,0.0015773969159626217,0.0010914603354782284,0.0012064996440794016,0.00048155336179428465,0.0008865869139906132,0.0011946297203065401,0.0008846668674766843,0.0013986926005844329,0.0006047285083238324,0.0008897326187780148,0.00014977007438267496,0.0007317878155987381,0.000814791254627494,0.0003188228531216348
19372.19,0.0006529347624715598,0.0005021468299857279,0.00027212451924652804,0.001250968147542937,0.0002547303458488104,0.0005223769361583693,0.0012559577173578253,0.0010654844066963123,0.0009599071276639752,0.00025131830909959265,0.00014568945635231884,0.0011220107147279727,0.00013829228072040518,0.0001415318520605717,0.0002907425716156065,3.8934902978142796e-05,0.0003881133185151854,0.00032426470585520274,0.0010943948064289924,0.0009035106866420008,0.0007636165889427123,0.0006927059509977381,-0.00022321125555440583,0.0009958592937782673,0.0006169190282106097,0.0001709842617277661,0.0022360348121456862,0.000958083868014061,0.0009111142737582029,0.000981155825150161,0.00024218177823591164,0.0008012148895105656,0.0012372436233580525,0.0009992635282711458,0.0016262913034018889,0.0006282944828947847,-0.0004446765446793838,-0.0004816628216045291,0.00033233983853155763,9.036428040176854e-05
19350.57,0.0006353582412935268,-2.380672217465376e-05,0.0010408668428206896,0.00029344804843716137,0.00023597315402942767,0.00022141861315054957,0.0005728187340290243,0.00040118158909560695,5.247281664410436e-05,0.0004827560941974866,0.0004510117907746882,0.0007792331171254802,4.270979780734638e-07,-0.00024240785278277412,0.00012373731943277153,-0.0007271301766332023,0.00014499274019241434,-0.0006749029636707012,0.0010811866672538585,0.0009022665012647906,0.0007753394611361378,0.001368401025842421,0.0008294580652009947,0.0009855066691520035,6.754782233252352e-05,0.00022059276402866448,0.0014656275900141553,-5.338613648831099e-06,0.0006926823339525523,-0.0006772890398118406,2.1728840194397935e-05,0.00042275165173222794,0.0011497714475043868,0.0005027851607088086,0.0004898042959868157,-0.0004401935135471503,-0.0006601735534098631,1.6835900905757747e-05,0.0009048377335683661,0.0006038545724443315
19329.0,-0.000795081914402712,0.0008833557766851265,0.00024370883117353238,-0.0005529865252464107,0.00020328871305652814,0.00039552220402354864,-0.0005422680694125307,0.00010092212397753986,-0.00034692522676981787,-0.0001297767445708059,3.4357280838583776e-05,0.0005364732908184509,-0.0010194250325636324,-0.0007423385206826801,-0.0001482624275028913,-0.0007501929745043503,0.00048287145333451506,-2.2073879009795565e-05,0.0005539731017573683,-0.0005779850526062315,0.0001580531898948351,0.00040408545952884314,0.0007501153571655966,-7.985916668410385e-05,3.616240408515353e-05,-0.0005848140393647748,-0.00042079578504548073,0.0004452219295753169,-0.00020576709057160223,-0.0005457520859008767,0.001383257286047634,-0.00015073075710206243,0.0006602796190105032,0.00015628680689646138,-5.703163194274198e-06,-0.0002497020150439549,-0.00034069155277808953,0.0005843134027771844,0.0010683143633819711,-0.00047667681038628985
19307.48,0.0002646301448210398,-6.134806553492224e-05,-0.0002733304893679789,0.0002226846767511238,1.2698378982705684e-05,-0.00046028999709988097,0.00025472044375052846,-5.127008782211846e-05,0.00023073751153955633,-0.0005432550965478542,0.00035575157566011123,-6.924264899687421e-05,-9.237587213866555e-06,-0.0011502332803793348,-0.0006972294922206368,-0.0012862260346311232,8.877717279007907e-05,0.00019277989431855293,0.0010417822331694488,-0.0008042156836226746,-0.0006062137797902484,0.0012957878266939993,-8.821068490726287e-05,-0.0001532094166240795,-0.0003762083427630916,-0.00047720717004366697,-0.0007052062612860274,-0.00010820537939628273,0.0003217951672154643,0.0002777959141953392,0.0004657963807605213,-0.0006652030239897265,8.179749256591231e-05,-0.0004302021495984345,-1.2016502778898486e-06,0.00043179840688065824,0.0002407989277252798,-0.0003132008255715352,0.0005057992222504033,0.0005147996616480816
19286.0,0.00035255694385904167,0.0013181457671107132,0.001021814099867402,0.0013615279109087343,0.00015326934592177835,2.40499993112318e-05,0.0006938529775098136,0.0005836743056066018,0.0005375309035016021,0.0008113914160195147,0.0007592655095673227,0.00044615652721053875,0.00019206100993294888,0.0004349797387467394,0.0006939082551202626,-0.00016815699057218074,0.0012327824844822078,-5.1268871530125125e-05,0.00038568699369168676,0.000829647682969616,0.0006416117571130635,0.0014915814423007443,0.000704553355795434,0.0007945294229328949,0.0009155091588722167,0.00101848702932485,0.0010984698808110711,0.0013674532393020723,0.0008744429245837407,0.0009504288288621461,0.0011644200246451507,0.0012724087921138875,0.0012213990445628332,-0.00018160770789719602,0.0007963828697828343,0.0006863817911848726,0.0010933719626994905,0.001003367307340586,-2.6633595072929166e-05,0.001213358113368557
19264.58,-0.000283377686118102,-0.00031723685525930547,-0.00018292988632626073,-0.0008555278888223647,-0.0006250681699999636,-0.0005085265029182869,7.306181268416055e-05,-6.131152891714411e-05,0.00047038882703950846,-0.0006129026372533541,0.0007018342765219461,-0.0007543934461745937,-0.0003475930330862822,-0.0006377628522590438,-0.0003979122199609399,-1.9048553267166264e-05,-5.517502239693519e-05,0.00027471766730112913,0.0003536254460370933,0.00029454330481811907,-0.00028453176359819355,0.0006464048924715582,0.0005933462046718617,-0.0004467038039364531,-0.0004157461464465327,-0.00036979238696057716,-0.0002128282194192848,0.0010761370075273915,0.0001851154545389833,-6.791399899667028e-05,0.0004940676042637631,0.0003330441334710244,-0.0004479762344002198,-0.00017499034391713162,0.0009369899677940993,3.4987714023456025e-05,6.296717703692042e-05,3.0957449490970346e-05,-0.00014404443613570597,-0.0006930617616562672
