Wavenumber,Residual_1,Residual_2,Residual_3,Residual_4,Residual_5,Residual_6,Residual_7,Residual_8,Residual_9,Residual_10,Residual_11,Residual_12,Residual_13,Residual_14,Residual_15,Residual_16,Residual_17,Residual_18,Residual_19,Residual_20,Residual_21,Residual_22,Residual_23,Residual_24,Residual_25,Residual_26,Residual_27,Residual_28,Residual_29,Residual_30,Residual_31,Residual_32,Residual_33,Residual_34,Residual_35,Residual_36,Residual_37,Residual_38,Residual_39,Residual_40
20567.03,3.596889260926335e-05,6.065489657726929e-05,-0.00012010064785394729,-0.0003925203108662272,-5.9888022337381205e-05,-0.00030006096951193904,1.3848404424442184e-05,-0.0004388797523316463,-2.5147609214463268e-05,9.929952276334711e-05,-7.376434536668017e-05,-0.00021372619376369695,-0.00027122242941628183,-0.0004961124725851775,-0.00021920493883210122,-4.1155856108379685e-05,-0.0001622411564786621,-0.0003716511979699102,-0.0003897351027911441,-0.0005269346659166271,6.648425496266937e-05,-0.0006490658297210062,-0.0003142103669087539,-0.0005085940169818337,-0.00015230850440651686,-0.0002963632275805334,-0.0003095046033033712,-0.0002725505841559804,-0.00030443999109998343,-0.0003870214290400027,-0.00035863092415738297,-0.00039069190188392895,-0.0005424766137520683,-0.0007337140353599076,-0.0007354405192854605,-0.00048563605567351203,-0.000877439202252972,-0.000578288840308163,-0.0011684558090576547,-0.0007799707606843346
20542.67,9.169159093813835e-05,-9.858062443275986e-05,-0.000675268981553432,-0.0005041794901301418,0.00011162375763918743,-8.585987282353456e-05,-0.00017953446693929308,0.00017992831287019263,0.00019541891762555295,3.1576647402145955e-05,-4.994324523282731e-05,-8.856877811732125e-05,-0.0006348937549441533,-0.0005587870068704225,-0.0006010030179216651,-0.0003621538992580071,-0.00011249711109263989,-0.00018127721170024987,-0.00026881995183575084,-0.0002455375511823,-0.0001616780699929942,-0.0010568566127176719,-0.0009416567567053519,0.00022425304999358978,0.0003407872232674518,0.00018700393735559054,-0.0002859271437579726,-0.0003687692160654777,-0.0006405321395416899,-2.2940767053773736e-05,0.00032555748302607983,0.00015363447431183085,1.9692372592167162e-06,-0.0004891853470453227,-0.000760796254136208,-0.0002109787006388253,-0.0004826611383191119,0.00011654610135017514,0.00017639031006910257,-0.00025502322543021275
20518.36,0.00042630049455617824,0.000750897128935623,-0.00035186354365201664,5.261473971722441e-05,0.0003614801841873225,5.659362802853431e-05,0.00012525219700274155,0.0003068307651948217,0.00029401951710959773,0.00037182917191533847,0.0003318002970792225,6.446524465925085e-05,9.271352983612757e-06,0.0002963407027885643,-0.00012502891510368826,0.0005745927986108602,-6.503377800609784e-05,-0.0002432055444317599,-0.0002602256815977689,0.0003435221516840531,0.00036780708215399666,0.00048298733765873153,0.00012851977433231236,0.0005347129723620586,0.0008814872773793298,-2.2033881451857112e-05,0.00035523811902909985,7.259296129119575e-05,3.095218295416473e-05,0.00029871043854657817,0.00036731273820968594,0.00039552296622988314,0.0010339731060579477,-0.00016710148222720891,0.000251399223280796,0.0005612294176861703,0.00040966354864166964,0.00018892571515391997,0.0004587807179589013,-1.2534879942649804e-05
20494.11,0.0007896626471334458,0.00011895541750135685,0.0004299831018424998,0.0004877299658069146,0.0003095489810108834,0.0004371673725766731,0.0005280763398411471,0.0006616956425962023,0.0007505223029283595,0.00038992528366884813,0.00018133453543423342,0.00026524418598571943,0.0004411412562326973,0.0008491390611891358,0.0004685858121680035,-0.00014104728549816162,0.00018001735174624084,0.0006524323399323163,0.00033591626732745565,0.0003501130228451988,0.0004948083105412882,0.0002003346365481249,0.0004661878561771221,0.0004826543927356104,0.0013396603112509394,0.00015639198100970975,0.0003638598591277943,0.00024140463076631133,0.0007098816646874794,0.0007578008835038702,0.0005265035417768293,0.0014948422801959287,0.0005034037041155917,0.0010824062741336942,-9.898536701730826e-05,0.0008408570198823861,0.001269403584409209,0.0006287187293326207,0.000248584143322704,0.0005373630088572941
20469.91,0.00017180689576113892,0.00030562735000247247,0.0006403075015241622,-0.00045879429909734953,-0.0007941276588217042,0.00012590582707785493,0.00015898447002306824,-0.0004954286945538632,9.497712182184384e-05,-0.0006640837246867926,3.871206755304106e-05,-0.0006961782268747208,-0.001069229327908202,-0.0005303363718260432,-0.0005901025354259713,-0.0009090171746610962,-1.7286117649279245e-05,-0.0001643054219539388,-0.00034033551097776595,-0.0006257059362288521,-0.0005206150109703656,0.0002852449718631217,-0.0004785925321543708,-8.186246182011019e-05,0.0003453667621324142,-0.0002176578085728298,-0.0006700010790200855,7.772680915867601e-05,3.6317429369263354e-05,-0.0002556081624000648,2.319125458270961e-05,5.165389368571617e-05,-0.000509677390104081,0.00035939957052072945,-9.188827885398508e-05,0.00047796586319080216,0.00038662082825563146,0.000275987051235228,-0.00030413749704260445,-0.00038526755650986587
20445.78,0.0007725261331263059,0.0004207045971079994,0.000498900340264204,0.000662831779332922,0.0006102393304464725,0.0007925974054570784,0.0012877644158798916,0.000295245051040614,0.001607170844873166,0.0002995886033198107,5.371897568095911e-05,-7.001623557059168e-05,2.7945075024718782e-05,-6.230036339370179e-05,0.0006386910625439789,8.046795764032368e-05,0.0006428404604594783,-0.00021363433612235812,0.0006708033462881711,0.0005458495204459617,-0.0001086787431791407,0.00031750239275185436,0.00013396257501254415,0.00024094630324205876,0.0009083904643009677,0.0003056005182872513,0.0003634390221013504,0.0005213431645611725,0.0004600431144355585,-1.1733103614680954e-05,0.0005071594460627892,0.00019574134269401133,-3.548666956439822e-05,0.00010366189389260892,0.0006124739467161643,0.0010723394033841111,0.00026109870669641794,0.0009405140935912944,0.0006903992068833555,0.00026935680939518293
20421.7,-0.00021806783714832523,-0.0002356948153840674,3.588466326825274e-05,-0.0007272644229699837,-0.0010372187618999662,-0.00020262328405459308,-0.0002054462326777952,-0.0006561428268255284,0.00016724593603434888,-0.00017891315727197946,-0.000413498259687662,-0.00022612171043041515,-0.0009571859598201185,-0.0007466021082028606,-0.0007448815069580304,-0.0008424390142873824,-0.0006494491237927641,-0.00020539983501396443,-0.0007505119254522033,-0.0006450647769054522,7.734878452805849e-07,-0.00020273626832704658,-0.00018598956484008194,0.00021123830756579823,-0.00047111065572194577,-0.0002636747769017428,1.4338683529723298e-05,-0.0004375875303404327,0.0002112176486682299,-0.00046041479808886336,-0.0007614326087610444,-0.00023273592748662177,-0.00038386454152623296,-0.0007646470607801572,0.00018426114729963063,-0.00014586250577667235,-0.0008170027775378386,0.00032245992932549566,-0.0005876456581803743,9.139631845141334e-05
20397.67,0.00044997956930471067,0.0005163861990760583,0.00018121957558806315,-7.912205939814877e-05,0.0004434604844603795,0.0002602075135436227,0.00028931747840185706,2.0373713238160118e-05,0.0010751693094017273,0.00015037875658572598,0.0006570288907537507,-0.0003945254589483929,0.00025534734134643154,-0.00019327133776743215,-2.0849540470494615e-05,0.0003022330100666496,0.00027581659839554136,0.00030036986280577646,0.00018569072380994478,-0.000588476539080748,0.00027771418995066466,8.45016808665236e-05,0.0009215239114465455,0.0009289865599493869,0.00023683653426963096,0.00013448957277757863,0.0005326712765494138,0.000550908196935887,-1.854326782887994e-07,0.00035832037519580723,0.0009573887646024265,0.0009161958261075936,-0.00046483720373172513,0.0005144465498715667,0.00045344722362511067,0.0010233340429335169,0.0007422903426844759,0.0008117985537972605,0.0007117019086728908,0.0006508250218972608
20373.71,-0.00017353038685295752,-0.00033325168573949265,-0.00032529472244599393,-0.00031294133810502375,-0.00026792350774209293,-0.00011911109206832679,-0.00013814562243989574,-0.0002454067553634715,-0.0005192606663139386,-1.2737485518783676e-05,-0.0003149015831332997,-0.0008954296468170891,0.00017534267649117925,-0.0015925104701522922,0.00024058444191777002,-0.0011357185825147387,-0.0003415650725757356,-0.0002965280155916624,-0.0008607915418482985,-0.00043458865810592183,1.1940419827502838e-05,-0.0001709867462263634,-0.00033370002277566084,-0.0002660120004151518,-0.0006879710554776857,-0.00033010955402487316,-0.0005617663446690555,-0.0001333728231753574,0.00023563068610717858,0.00017426921183446957,-5.6579650793756736e-05,-0.00014766662953061456,-0.0007386079030956318,-0.0005992605307096645,0.00015982890568140735,-0.0004502742220202447,-0.0005812252182227102,0.00026832667479965294,0.0007882386139351025,-0.0009025603855806908
20349.8,-0.0010084822847702766,-7.448697576371843e-05,-0.0008935318375242734,-0.0006885916387322135,-0.0005112362984825893,-0.0003004414213750341,-0.0003476949453897274,-0.0002633410036640381,0.000454101356057203,1.8855241320937105e-06,-0.00012914041379294243,-0.0010986833967849361,0.00030295233373781906,-0.0009541660165213739,0.0002495749848011146,-0.0006661382837318403,-0.0002814377345036721,-0.0008759363091906929,-0.0010598009095364944,-0.0002532427405277822,5.361110161805627e-05,-8.904217791232995e-05,0.00027849841903501184,-0.0006335972334946677,0.00010462701460036208,-0.00028731139077760315,-0.0007388131602780162,0.00036973067479715953,2.88274228551072e-05,-0.0002624066621788306,-0.0007031760991681006,-0.00040416137242537016,-0.00031501457372539766,-0.00040560613684734355,-0.00040643150163370036,-0.0005465249799724015,0.0006226130058093957,-0.0002477931730849002,-0.0006078729943471868,-4.859723377229411e-05
20325.94,-0.0006849157499056839,0.00016264342531841988,0.0001264735223136717,-0.0004761057749243947,-0.0003965089895834363,-0.0007338131243881767,-0.00032935883617971236,8.654380536766634e-05,-0.0006447708371592267,-0.0005257775046805906,-0.0012287120579386954,-0.000984310444163956,-0.0007318467899289863,-0.0005682605417785432,-0.0003639000035755291,-0.0011290477534453714,0.00014617735336282592,-0.0007378759371706074,-0.000311358006289595,-0.0004844591531961758,-0.0007972938936938161,-0.0005796845426329338,-0.00029190050564450835,-0.0003837887233914348,0.00044461129463940763,-0.00024713524081128486,-0.000398488360081925,-0.0007898003888722731,-0.0002606142338789138,-0.00010172616499788331,-0.0004224194405088328,-0.0005233071880832059,-0.00037407593662982727,-4.4608944831076025e-05,8.46473877836023e-05,-0.0002854368377526364,-0.00040621352688495656,-0.0002765795008170726,-0.0004966514211005631,-0.00022730397285527539
20302.14,-0.000512944768046926,0.00032802691214996703,-0.0005853901347002925,5.4405722350697044e-05,-0.00021385124380924464,0.00017066487245789679,-0.000573245559738849,6.414000667727231e-05,-0.00013598442955384607,-0.00020583328718874923,-0.0007247228080646661,-0.0011644167155673794,-0.00017916030043383518,-0.00017489937892869144,3.0054383754864536e-05,-0.0004345518656398515,-0.00015882447977820513,0.0004375486021433485,-1.5567182262898535e-05,-0.000998342114305547,0.0001491213363220851,-0.00028301783623043385,0.0005149993016377863,7.330970869450296e-05,-0.0004481219684777261,-9.968478292404076e-05,-8.955653006091635e-07,0.000517930420426322,-0.0006127978148539517,0.00042620721993343394,0.0005555868712406233,0.00011479250732813508,-0.00037589537526466765,7.36276845641013e-05,-6.703775519698377e-05,0.00016288687909272667,0.00028219189119780587,-0.00034813558532027084,0.0002818000598119406,-0.0003087838489251142
20278.4,0.0006473962290135197,0.00021163206987750288,0.0009208482103348972,0.00038291597182863943,0.00013671195503827706,0.000402969194615254,0.00034062295510849973,0.0009994269824697075,0.00022044101331991466,0.000441699634654711,0.0007138097177720407,2.698097058232221e-05,0.0008409956846675629,-0.00020409804905999716,0.0005614231501640445,0.00023733486178804768,0.0004135426922331469,0.00032032361185990385,-0.00025244181052143204,0.0004350952914802201,0.00024284397062771142,0.0008209453425832274,0.0007491854482505715,0.001117685845732715,0.0006764151570140108,0.0006850280770738706,0.0006439534440933706,0.000992911444736724,0.0005222650976599158,0.0007113820137526657,0.0010408314216911966,0.0013001263819785256,0.0006895158500322043,0.0013390925405691242,0.0004885019278152228,0.0012784350367872066,0.0005378181985118986,0.0006475275458946543,0.0013674704275679246,0.0009969521778819476
20254.71,9.614991410884267e-05,0.00012350592226492534,0.00015523909106413512,1.947853546691719e-05,-0.00037476309462481684,-0.0005738415386869339,1.2307412566704354e-05,-0.0002875326723271645,0.00036456960389837263,0.0003568868494892522,-3.004755937684525e-05,-0.00030604931145622634,0.0003786902504009336,-0.00019578660694081172,7.027699724258298e-05,-0.00045331617916006747,0.00020335090180234258,-0.0007784783319922401,-0.00010190884802489288,0.0006559265231241285,-0.00022605215162140035,0.00023227915359500494,0.0007807323911835327,0.00034941439795875204,0.0006082975959381381,0.0008370784982495404,-0.0005138659913539109,0.0002752182005729929,0.0004446501293288146,0.000523873991257022,0.00033339007862151146,0.00016277042271040099,0.00033223382920700116,0.0005518617846167299,2.134269799288109e-05,0.0006712839077996947,0.0007307417716949892,-0.0002595136814505846,0.0007204361175349831,0.000259980630453089
20231.08,-0.0010367906153572297,-0.00029645673221037963,-0.0005333213217848538,-0.00018600923203415838,-0.0005413779682311125,-0.0006578679955181344,0.0002117079597243835,-0.00012683807141278085,0.0003563028217789723,-0.000732369585939828,0.0003236079381642165,-0.0005076045331407694,8.382682048588101e-05,-0.0005660612925387342,-0.0005514800192651555,-4.6600662811379506e-05,-0.00043749527502053194,0.0003380475591761665,-0.0002040633235975576,0.00019405671441427054,-0.0006446617479941314,0.0004108890045925774,-0.00011045434557897284,0.00037840098836793706,-0.0002725689448130394,-0.00035362772092304047,-0.000666448002216026,-3.5243373840636305e-05,-0.0005587367389480753,0.0006635891916511195,-0.0002468310824110826,0.0005126307516312295,-0.0005658352753225536,-2.815839292643306e-05,0.00024139078469772798,0.0006413397259084058,-0.0005231311147480908,0.0001606470263391356,4.060342717946558e-05,-0.0006117921595280087
20207.5,7.861992028221354e-05,0.001471793702498586,0.00126822004984406,0.0007665087516463866,0.0008759261312687987,0.0007869509235546544,0.0012188877644329962,0.0009815758287736419,0.0014657072159804559,0.0007899983418668682,0.0007048455457262445,0.0006203857849090208,0.0007664768770433567,0.00047315022964223956,0.0007402251864895449,0.00037755518161130923,0.0009350785678601536,0.0004929762307670921,0.001461170171465626,0.0013895616866755629,0.000808091380007871,0.002086851412159592,0.0007457020493893546,0.0016347226796214111,0.0018738928103055417,0.0007529869274846487,0.0011722850994734212,0.000661604584032853,0.0011111824636515603,0.000770605733704112,0.0017102461496056216,0.0015197856978715323,0.0008093869678590989,0.0010791105102740447,0.001238724789212069,0.0006686811036021763,0.0013082782550130657,0.0012380884337884982,0.001108051130595332,0.0009277126688572047
20183.98,-0.0005357207290937714,9.815685943658989e-05,0.0004367643581390211,0.0004069349494080776,-0.0002289471488341483,0.0002205198703145103,6.375238089261284e-05,0.0007376154007733282,0.0005626898158506109,0.00012789830118598716,2.3573508279297814e-05,-0.00010716961320688008,-0.0004634503983474078,-0.0008722424865051301,-0.0005366975042340114,-0.00042793846580964703,-0.0005690171122942535,0.00019521837533238197,0.0004937025318480139,1.2352514610626877e-05,0.0004711184716418102,0.00040007775432864337,0.0003891130827561075,0.0007582910879963996,0.0004575945704488795,-3.316574598731872e-05,0.00022624520280206846,0.0001756740394433902,0.000645319749620744,7.483569445579721e-05,0.0005945338919555489,0.0005741474302483306,0.0005038127721942558,0.00046358073860119225,0.0003832569990882585,0.0007332203333226001,0.00035288221850627265,0.00045272289966983084,0.0010326915907298301,5.240751643612908e-05
20160.51,0.00034423515207100165,0.00011668471882238414,5.536702360756443e-05,-0.000386672249972889,-0.0005629367375623532,-0.00028909780946382094,-0.00012363280148670538,-0.00014365211276851607,-0.00029568064854532117,1.7400469016468773e-05,0.00013586330881615663,-0.001083198114154027,-0.00022688140162587314,-0.0005641649937701311,-0.0004851729028628928,-0.0006110057397794317,-0.0007977058224826975,-8.114898128236056e-05,-0.0002723887588528696,-0.00035749291050702833,0.0005114977908354506,0.00026064660930159855,0.00019985762403308682,9.118533122933099e-05,-0.00042638433631338526,-0.00025000618367019244,0.0003675120433193832,0.0009070449004194136,0.00040675513397577835,-5.3640764903349625e-05,0.0006661123969669974,-0.0001522036822070149,0.00021552260777377326,2.6332832214981394e-05,0.000155068052248606,0.0003150380640642471,0.00013976152682945893,-0.00024636877680810076,0.0004046056162463497,-0.0004036267223435641
